client_id,campaign_id,group_id,account_descriptive_name,ad_network_type,avg_position,campaign_name,city_criteria_id,clicks,cost,impressions,country_criteria_id,date,device,external_customer_id,metro_criteria_id,region_criteria_id
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002045,0,0.0,8,2124,2021-04-06,Computers,2264202350,0,20115
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001861,0,0.0,1,2124,2021-04-07,Computers,2264202350,0,20114
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-04-05,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002074,0,0.0,1,2124,2021-02-11,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,5,2124,2021-02-18,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002083,4,2060000.0,6,2124,2021-03-30,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001970,0,0.0,1,2124,2021-03-30,Computers,2264202350,0,20114
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,3,2124,2021-04-12,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001970,0,0.0,1,2124,2021-03-27,Computers,2264202350,0,20114
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002047,0,0.0,1,2124,2021-03-16,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001973,0,0.0,1,2124,2021-03-22,Computers,2264202350,0,20114
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-02-08,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-04-21,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-04,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,2,2124,2021-04-12,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001970,0,0.0,1,2124,2021-02-23,Computers,2264202350,0,20114
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002045,0,0.0,1,2124,2021-05-03,Computers,2264202350,0,20115
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-08,Computers,2264202350,0,20118
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001909,0,0.0,1,2124,2021-02-22,Computers,2264202350,0,20114
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-02-11,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002047,0,0.0,1,2124,2021-02-10,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,1,320000.0,3,2124,2021-04-30,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002791,0,0.0,1,2124,2021-05-05,Computers,2264202350,0,20124
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,3,2124,2021-03-11,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001801,0,0.0,1,2124,2021-04-03,Computers,2264202350,0,20113
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-04-07,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001873,0,0.0,1,2124,2021-04-11,Computers,2264202350,0,20114
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002081,0,0.0,1,2124,2021-03-04,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-03-24,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-05,Computers,2264202350,0,20125
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-02-22,Computers,2264202350,0,0
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,1,270000.0,5,2124,2021-02-07,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-04-15,Computers,2264202350,0,0
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-04-13,Computers,2264202350,0,20116
2264202350,9832920190,102731292209,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,3,2124,2021-04-21,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-12,Computers,2264202350,0,20117
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002057,0,0.0,1,2124,2021-05-06,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-27,Computers,2264202350,0,20114
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,8,2124,2021-03-12,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001913,0,0.0,1,2124,2021-04-10,Computers,2264202350,0,20114
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-03-14,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-09,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,5,2124,2021-02-14,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002053,0,0.0,1,2124,2021-04-15,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002060,0,0.0,1,2124,2021-04-23,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001931,0,0.0,1,2124,2021-04-13,Computers,2264202350,0,20114
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,2,2124,2021-04-12,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-04-03,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002045,0,0.0,1,2124,2021-03-12,Computers,2264202350,0,20115
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-03-06,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-02-26,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001973,0,0.0,2,2124,2021-02-21,Computers,2264202350,0,20114
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002085,0,0.0,1,2124,2021-02-13,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002047,0,0.0,4,2124,2021-04-24,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002074,0,0.0,1,2124,2021-04-16,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-04-21,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-05-04,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-20,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-03-13,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,3,1000000.0,6,2124,2021-04-02,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-02-26,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-27,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-03-08,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-02-12,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-15,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,1,2124,2021-04-17,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002045,0,0.0,1,2124,2021-05-01,Computers,2264202350,0,20115
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002103,0,0.0,1,2124,2021-05-05,Computers,2264202350,0,20117
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-02-23,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-03-13,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-20,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002047,0,0.0,1,2124,2021-03-19,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-03-27,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002787,0,0.0,1,2124,2021-02-21,Computers,2264202350,0,20124
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002046,0,0.0,1,2124,2021-03-05,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001970,0,0.0,1,2124,2021-02-06,Computers,2264202350,0,20114
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-02-17,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002053,0,0.0,1,2124,2021-04-24,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-04-12,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002056,0,0.0,1,2124,2021-05-06,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001801,0,0.0,1,2124,2021-04-06,Computers,2264202350,0,20113
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002069,0,0.0,1,2124,2021-04-08,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002057,0,0.0,1,2124,2021-05-07,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-05-03,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-04-11,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-03,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-03-03,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001931,0,0.0,1,2124,2021-02-22,Computers,2264202350,0,20114
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,9072429,0,0.0,1,2124,2021-03-22,Computers,2264202350,0,20114
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002045,0,0.0,1,2124,2021-03-31,Computers,2264202350,0,20115
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-02-11,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002059,0,0.0,1,2124,2021-02-14,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-03-30,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-04-24,Computers,2264202350,0,20114
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002083,0,0.0,1,2124,2021-04-24,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,4,2124,2021-04-23,Computers,2264202350,0,0
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001845,0,0.0,1,2124,2021-04-20,Computers,2264202350,0,20113
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001909,0,0.0,1,2124,2021-04-26,Computers,2264202350,0,20114
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002045,0,0.0,1,2124,2021-04-12,Computers,2264202350,0,20115
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-04-27,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002061,0,0.0,1,2124,2021-04-09,Computers,2264202350,0,20116
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-21,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1001801,0,0.0,1,2124,2021-03-21,Computers,2264202350,0,20113
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-03-22,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-02-17,Computers,2264202350,0,0
2264202350,9832920190,102731292409,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,2,2124,2021-04-29,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,9047855,0,0.0,1,2124,2021-02-24,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002053,0,0.0,1,2124,2021-04-06,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,3,2124,2021-03-17,Computers,2264202350,0,20116
2264202350,9832920190,102731292369,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002055,0,0.0,2,2124,2021-03-03,Computers,2264202350,0,20116
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Search partners,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,0,0,0.0,1,2124,2021-02-22,Computers,2264202350,0,20118
2264202350,9832920190,102731292169,CAN_HKD_006_P_A_SC_ACD_FQS_000,Google search,0.0,CAN_FR_00_P_FamilyCommunity_LTSG00_oo_oo_S_A#46,1002048,0,0.0,1,2124,2021-03-22,Computers,2264202350,0,20116
